date,strategy,asset,ctb
2017-05-31,CTB_ONLY,GLD,0.5096776905778592
2017-05-31,CTB_ONLY,DBC,0.5049466217406274
2017-05-31,RB_CTB_BAND,SPY,0.46103717982054204
2017-05-31,RB_CTB_BAND,VEA,0.5206358828369038
2017-05-31,RB_CTB_BAND,EEM,0.5829440669127217
2017-05-31,RB_CTB_BAND,IEF,0.4879169780275629
2017-05-31,RB_CTB_BAND,TLT,0.4445379264098368
2017-05-31,RB_CTB_BAND,TIP,0.6009761695005208
2017-05-31,RB_CTB_BAND,LQD,0.6137066477508525
2017-05-31,RB_CTB_BAND,VNQ,0.5729418365693209
2017-05-31,RB_CTB_BAND,GLD,0.5175421769055804
2017-05-31,RB_CTB_BAND,DBC,0.5060461587364798
2017-06-30,ERC,SPY,0.45571446339364785
2017-06-30,ERC,VEA,0.5219131104491554
2017-06-30,ERC,EEM,0.5926078034559743
2017-06-30,ERC,IEF,0.5139393146203296
2017-06-30,ERC,TLT,0.472498295332939
2017-06-30,ERC,TIP,0.6428383246677578
2017-06-30,ERC,LQD,0.656798701590312
2017-06-30,ERC,VNQ,0.6043274397594862
2017-06-30,ERC,GLD,0.4774714607671383
2017-06-30,ERC,DBC,0.4419990318962531
2017-06-30,CTB_ONLY,SPY,0.4989418089535753
2017-06-30,CTB_ONLY,VEA,0.4827192331908219
2017-06-30,CTB_ONLY,EEM,0.5321463321827955
2017-06-30,CTB_ONLY,IEF,0.4668746890170115
2017-06-30,CTB_ONLY,TLT,0.4571435704633181
2017-06-30,CTB_ONLY,TIP,0.5560475694332943
2017-06-30,CTB_ONLY,LQD,0.5815503311142111
2017-06-30,CTB_ONLY,VNQ,0.5235720227686222
2017-06-30,CTB_ONLY,GLD,0.5096366352055903
2017-06-30,CTB_ONLY,DBC,0.5050271787592421
2017-06-30,RB_CTB_BAND,SPY,0.46258687381168434
2017-06-30,RB_CTB_BAND,VEA,0.521976709057214
2017-06-30,RB_CTB_BAND,EEM,0.5856361592220337
2017-06-30,RB_CTB_BAND,IEF,0.4876280762393478
2017-06-30,RB_CTB_BAND,TLT,0.4459908975710574
2017-06-30,RB_CTB_BAND,TIP,0.6024485178119243
2017-06-30,RB_CTB_BAND,LQD,0.6139770918711205
2017-06-30,RB_CTB_BAND,VNQ,0.5714939220947469
2017-06-30,RB_CTB_BAND,GLD,0.5196011957004203
2017-06-30,RB_CTB_BAND,DBC,0.50237323655275
2017-07-31,ERC,SPY,0.45791023141269477
2017-07-31,ERC,VEA,0.5267054477289853
2017-07-31,ERC,EEM,0.5988707007640515
2017-07-31,ERC,IEF,0.5157793488461405
2017-07-31,ERC,TLT,0.47395536621683093
2017-07-31,ERC,TIP,0.6448860401100942
2017-07-31,ERC,LQD,0.6582661226187706
2017-07-31,ERC,VNQ,0.6050370285937278
2017-07-31,ERC,GLD,0.47980908982625253
2017-07-31,ERC,DBC,0.44001120404187116
2017-07-31,CTB_ONLY,SPY,0.5008102766278292
2017-07-31,CTB_ONLY,VEA,0.48138436582769456
2017-07-31,CTB_ONLY,EEM,0.5354553812298917
2017-07-31,CTB_ONLY,IEF,0.4691375141415474
2017-07-31,CTB_ONLY,TLT,0.45817881299910085
2017-07-31,CTB_ONLY,TIP,0.5566945152632929
2017-07-31,CTB_ONLY,LQD,0.5817306849126218
2017-07-31,CTB_ONLY,VNQ,0.523885772336767
2017-07-31,CTB_ONLY,GLD,0.5105976556379958
2017-07-31,CTB_ONLY,DBC,0.5058714023728101
2017-07-31,RB_CTB_BAND,SPY,0.46346965524097794
2017-07-31,RB_CTB_BAND,VEA,0.5248466404797905
2017-07-31,RB_CTB_BAND,EEM,0.5899891105640367
2017-07-31,RB_CTB_BAND,IEF,0.4899209703739074
2017-07-31,RB_CTB_BAND,TLT,0.4480002583492073
2017-07-31,RB_CTB_BAND,TIP,0.6041867837667619
2017-07-31,RB_CTB_BAND,LQD,0.6154606657484304
2017-07-31,RB_CTB_BAND,VNQ,0.5722667591399859
2017-07-31,RB_CTB_BAND,GLD,0.5220873962999426
2017-07-31,RB_CTB_BAND,DBC,0.5023514171184384
2017-08-31,ERC,SPY,0.4540229689971166
2017-08-31,ERC,VEA,0.5269915306551235
2017-08-31,ERC,EEM,0.596624591334044
2017-08-31,ERC,IEF,0.5136798822454003
2017-08-31,ERC,TLT,0.47122858499122827
2017-08-31,ERC,TIP,0.644546427920978
2017-08-31,ERC,LQD,0.6588664288399456
2017-08-31,ERC,VNQ,0.6036266721703815
2017-08-31,ERC,GLD,0.47882765586904963
2017-08-31,ERC,DBC,0.4383998620743935
2017-08-31,CTB_ONLY,SPY,0.4985278528120945
2017-08-31,CTB_ONLY,VEA,0.4799765955868182
2017-08-31,CTB_ONLY,EEM,0.5327045256865024
2017-08-31,CTB_ONLY,IEF,0.46672077202654333
2017-08-31,CTB_ONLY,TLT,0.45427420523146045
2017-08-31,CTB_ONLY,TIP,0.556179689503942
2017-08-31,CTB_ONLY,LQD,0.5817339420729598
2017-08-31,CTB_ONLY,VNQ,0.5215900924505567
2017-08-31,CTB_ONLY,GLD,0.508637978165206
2017-08-31,CTB_ONLY,DBC,0.5039440615867294
2017-08-31,RB_CTB_BAND,SPY,0.4598519375690867
2017-08-31,RB_CTB_BAND,VEA,0.52481175868865
2017-08-31,RB_CTB_BAND,EEM,0.5871101991713146
2017-08-31,RB_CTB_BAND,IEF,0.4876413706541413
2017-08-31,RB_CTB_BAND,TLT,0.4447246165217972
2017-08-31,RB_CTB_BAND,TIP,0.6034010625652537
2017-08-31,RB_CTB_BAND,LQD,0.6156035192167448
2017-08-31,RB_CTB_BAND,VNQ,0.570276367169309
2017-08-31,RB_CTB_BAND,GLD,0.521066703556618
2017-08-31,RB_CTB_BAND,DBC,0.5020315205556078
2017-09-29,ERC,SPY,0.4523142574431058
2017-09-29,ERC,VEA,0.5279442323101525
2017-09-29,ERC,EEM,0.592510921060052
2017-09-29,ERC,IEF,0.5137197674873045
2017-09-29,ERC,TLT,0.4714380896964251
2017-09-29,ERC,TIP,0.6435129104816172
2017-09-29,ERC,LQD,0.6576413530937618
2017-09-29,ERC,VNQ,0.6016043431811456
2017-09-29,ERC,GLD,0.47793334312280494
2017-09-29,ERC,DBC,0.4357703773579839
2017-09-29,CTB_ONLY,SPY,0.4983168633772042
2017-09-29,CTB_ONLY,VEA,0.48038661187201154
2017-09-29,CTB_ONLY,EEM,0.5286234186697396
2017-09-29,CTB_ONLY,IEF,0.4656258059467389
2017-09-29,CTB_ONLY,TLT,0.4520237472785851
2017-09-29,CTB_ONLY,TIP,0.5554637630059371
2017-09-29,CTB_ONLY,LQD,0.5802537130355003
2017-09-29,CTB_ONLY,VNQ,0.5185740291660925
2017-09-29,CTB_ONLY,GLD,0.5074655803751901
2017-09-29,CTB_ONLY,DBC,0.5024021045726704
2017-09-29,RB_CTB_BAND,SPY,0.4586900585255572
2017-09-29,RB_CTB_BAND,VEA,0.5261553993320294
2017-09-29,RB_CTB_BAND,EEM,0.5838197623448624
2017-09-29,RB_CTB_BAND,IEF,0.48716376372005543
2017-09-29,RB_CTB_BAND,TLT,0.44382977418366854
2017-09-29,RB_CTB_BAND,TIP,0.601752805575249
2017-09-29,RB_CTB_BAND,LQD,0.6140385568096327
2017-09-29,RB_CTB_BAND,VNQ,0.5682249026483204
2017-09-29,RB_CTB_BAND,GLD,0.5197772031233773
2017-09-29,RB_CTB_BAND,DBC,0.500107741822946
2017-10-31,ERC,SPY,0.45475874805103556
2017-10-31,ERC,VEA,0.5281642602603926
2017-10-31,ERC,EEM,0.5969539405963046
2017-10-31,ERC,IEF,0.5167560167082511
2017-10-31,ERC,TLT,0.4769783497957758
2017-10-31,ERC,TIP,0.6460902446592746
2017-10-31,ERC,LQD,0.6565224944901895
2017-10-31,ERC,VNQ,0.603919365888019
2017-10-31,ERC,GLD,0.47792755830249567
2017-10-31,ERC,DBC,0.440400061833601
2017-10-31,CTB_ONLY,SPY,0.5000305942042657
2017-10-31,CTB_ONLY,VEA,0.4808934266855337
2017-10-31,CTB_ONLY,EEM,0.536331882252298
2017-10-31,CTB_ONLY,IEF,0.46977664059440744
2017-10-31,CTB_ONLY,TLT,0.45689225757598534
2017-10-31,CTB_ONLY,TIP,0.5590033957987716
2017-10-31,CTB_ONLY,LQD,0.5788817698114401
2017-10-31,CTB_ONLY,VNQ,0.5229319814237723
2017-10-31,CTB_ONLY,GLD,0.5103704891048738
2017-10-31,CTB_ONLY,DBC,0.5050462496869792
2017-10-31,RB_CTB_BAND,SPY,0.46062830986623504
2017-10-31,RB_CTB_BAND,VEA,0.5261441460888416
2017-10-31,RB_CTB_BAND,EEM,0.5895374682970197
2017-10-31,RB_CTB_BAND,IEF,0.49068401689121555
2017-10-31,RB_CTB_BAND,TLT,0.4492712957692224
2017-10-31,RB_CTB_BAND,TIP,0.6041647603510013
2017-10-31,RB_CTB_BAND,LQD,0.613040439816548
2017-10-31,RB_CTB_BAND,VNQ,0.5720306907341867
2017-10-31,RB_CTB_BAND,GLD,0.5202593787250046
2017-10-31,RB_CTB_BAND,DBC,0.5034993182551867
2017-11-30,ERC,SPY,0.4543815235695442
2017-11-30,ERC,VEA,0.5275281708582461
2017-11-30,ERC,EEM,0.596246976375249
2017-11-30,ERC,IEF,0.5180248678332606
2017-11-30,ERC,TLT,0.47796652130229533
2017-11-30,ERC,TIP,0.6444315986713371
2017-11-30,ERC,LQD,0.6566425019831894
2017-11-30,ERC,VNQ,0.6068228585356801
2017-11-30,ERC,GLD,0.48099672289069595
2017-11-30,ERC,DBC,0.4415414313831434
2017-11-30,CTB_ONLY,SPY,0.49974681172358054
2017-11-30,CTB_ONLY,VEA,0.4806999301541595
2017-11-30,CTB_ONLY,EEM,0.5368921441217755
2017-11-30,CTB_ONLY,IEF,0.4710570309384581
2017-11-30,CTB_ONLY,TLT,0.4580642147378888
2017-11-30,CTB_ONLY,TIP,0.557619877904021
2017-11-30,CTB_ONLY,LQD,0.5797679685985755
2017-11-30,CTB_ONLY,VNQ,0.5269510065409035
2017-11-30,CTB_ONLY,GLD,0.5108523309276612
2017-11-30,CTB_ONLY,DBC,0.5070052524039532
2017-11-30,RB_CTB_BAND,SPY,0.4612742460826208
2017-11-30,RB_CTB_BAND,VEA,0.5263147334464571
2017-11-30,RB_CTB_BAND,EEM,0.5904385697116719
2017-11-30,RB_CTB_BAND,IEF,0.4925326762464866
2017-11-30,RB_CTB_BAND,TLT,0.45064155601272965
2017-11-30,RB_CTB_BAND,TIP,0.6030645477077026
2017-11-30,RB_CTB_BAND,LQD,0.6140616994698354
2017-11-30,RB_CTB_BAND,VNQ,0.5751877934094509
2017-11-30,RB_CTB_BAND,GLD,0.5197924396638995
2017-11-30,RB_CTB_BAND,DBC,0.5040240203761885
2017-12-29,ERC,SPY,0.45860063582295596
2017-12-29,ERC,VEA,0.5285396528927591
2017-12-29,ERC,EEM,0.5971321076053717
2017-12-29,ERC,IEF,0.5223555214668709
2017-12-29,ERC,TLT,0.4833262066888578
2017-12-29,ERC,TIP,0.6462969119299288
2017-12-29,ERC,LQD,0.6603147095924751
2017-12-29,ERC,VNQ,0.6107635913392065
2017-12-29,ERC,GLD,0.4807403861696679
2017-12-29,ERC,DBC,0.441168155630915
2017-12-29,CTB_ONLY,SPY,0.5022643996690619
2017-12-29,CTB_ONLY,VEA,0.48289633670244225
2017-12-29,CTB_ONLY,EEM,0.539344164453792
2017-12-29,CTB_ONLY,IEF,0.4737901968633474
2017-12-29,CTB_ONLY,TLT,0.4609597866026608
2017-12-29,CTB_ONLY,TIP,0.5584053936158518
2017-12-29,CTB_ONLY,LQD,0.58236220564737
2017-12-29,CTB_ONLY,VNQ,0.5311318387445676
2017-12-29,CTB_ONLY,GLD,0.5134351654240991
2017-12-29,CTB_ONLY,DBC,0.5097620809190773
2017-12-29,RB_CTB_BAND,SPY,0.46477702569687884
2017-12-29,RB_CTB_BAND,VEA,0.5278610312045476
2017-12-29,RB_CTB_BAND,EEM,0.5928326333536327
2017-12-29,RB_CTB_BAND,IEF,0.49534670205608394
2017-12-29,RB_CTB_BAND,TLT,0.4542844613778858
2017-12-29,RB_CTB_BAND,TIP,0.6034508429853207
2017-12-29,RB_CTB_BAND,LQD,0.6173888733518963
2017-12-29,RB_CTB_BAND,VNQ,0.5783941588034343
2017-12-29,RB_CTB_BAND,GLD,0.5200896806783986
2017-12-29,RB_CTB_BAND,DBC,0.5054410543415276
2018-01-31,ERC,SPY,0.47231449063913467
2018-01-31,ERC,VEA,0.5381017064874323
2018-01-31,ERC,EEM,0.6083485013401114
2018-01-31,ERC,IEF,0.5313185023232093
2018-01-31,ERC,TLT,0.4932132127759404
2018-01-31,ERC,TIP,0.6537081482816929
2018-01-31,ERC,LQD,0.6661834841531991
2018-01-31,ERC,VNQ,0.614537200820048
2018-01-31,ERC,GLD,0.4839145395615389
2018-01-31,ERC,DBC,0.44882811834427944
2018-01-31,CTB_ONLY,SPY,0.5125197961895879
2018-01-31,CTB_ONLY,VEA,0.4905672130333569
2018-01-31,CTB_ONLY,EEM,0.551393710558915
2018-01-31,CTB_ONLY,IEF,0.48438803478891695
2018-01-31,CTB_ONLY,TLT,0.4707403555069355
2018-01-31,CTB_ONLY,TIP,0.5665648690270931
2018-01-31,CTB_ONLY,LQD,0.587757088887575
2018-01-31,CTB_ONLY,VNQ,0.5327064025430875
2018-01-31,CTB_ONLY,GLD,0.5212742758343564
2018-01-31,CTB_ONLY,DBC,0.5162286600425674
2018-01-31,RB_CTB_BAND,SPY,0.47613773001706017
2018-01-31,RB_CTB_BAND,VEA,0.5367229274693357
2018-01-31,RB_CTB_BAND,EEM,0.6041554599570155
2018-01-31,RB_CTB_BAND,IEF,0.5056437420355789
2018-01-31,RB_CTB_BAND,TLT,0.46459784917510843
2018-01-31,RB_CTB_BAND,TIP,0.6119465943018771
2018-01-31,RB_CTB_BAND,LQD,0.6240344537170648
2018-01-31,RB_CTB_BAND,VNQ,0.582625841325878
2018-01-31,RB_CTB_BAND,GLD,0.5257412477970425
2018-01-31,RB_CTB_BAND,DBC,0.5110945992971732
2018-02-28,ERC,SPY,0.4864377917690561
2018-02-28,ERC,VEA,0.5395526679038879
2018-02-28,ERC,EEM,0.6115626622697992
2018-02-28,ERC,IEF,0.5252821846917248
2018-02-28,ERC,TLT,0.5001672108043387
2018-02-28,ERC,TIP,0.6545756246770711
2018-02-28,ERC,LQD,0.6751624120670382
2018-02-28,ERC,VNQ,0.6178284425111661
2018-02-28,ERC,GLD,0.48718854551772417
2018-02-28,ERC,DBC,0.4556677611209014
2018-02-28,CTB_ONLY,SPY,0.5208870528293642
2018-02-28,CTB_ONLY,VEA,0.49672318221245115
2018-02-28,CTB_ONLY,EEM,0.5573459416502365
2018-02-28,CTB_ONLY,IEF,0.4929662603413531
2018-02-28,CTB_ONLY,TLT,0.4734691060955357
2018-02-28,CTB_ONLY,TIP,0.5716465152751924
2018-02-28,CTB_ONLY,LQD,0.5994239516123744
2018-02-28,CTB_ONLY,VNQ,0.535991470213084
2018-02-28,CTB_ONLY,GLD,0.5285814856620846
2018-02-28,CTB_ONLY,DBC,0.5224770325333996
2018-02-28,RB_CTB_BAND,SPY,0.4879483907979482
2018-02-28,RB_CTB_BAND,VEA,0.53738082533334
2018-02-28,RB_CTB_BAND,EEM,0.6065101411196552
2018-02-28,RB_CTB_BAND,IEF,0.5008666994096046
2018-02-28,RB_CTB_BAND,TLT,0.47330988121462536
2018-02-28,RB_CTB_BAND,TIP,0.6142801969593542
2018-02-28,RB_CTB_BAND,LQD,0.6346839126903427
2018-02-28,RB_CTB_BAND,VNQ,0.58489786441863
2018-02-28,RB_CTB_BAND,GLD,0.5328145121396457
2018-02-28,RB_CTB_BAND,DBC,0.5151588460083919
2018-03-29,ERC,SPY,0.4730126166669702
2018-03-29,ERC,VEA,0.5237692775889293
2018-03-29,ERC,EEM,0.6012541545516457
2018-03-29,ERC,IEF,0.5024671914488164
2018-03-29,ERC,TLT,0.4867949681194103
2018-03-29,ERC,TIP,0.6382466028556253
2018-03-29,ERC,LQD,0.6641924247661032
2018-03-29,ERC,VNQ,0.6002989705357964
2018-03-29,ERC,GLD,0.47650329688987736
2018-03-29,ERC,DBC,0.44240006939690774
2018-03-29,CTB_ONLY,SPY,0.5093490224378707
2018-03-29,CTB_ONLY,VEA,0.47896992343270756
2018-03-29,CTB_ONLY,EEM,0.5479605229625754
2018-03-29,CTB_ONLY,IEF,0.47905472135371957
2018-03-29,CTB_ONLY,TLT,0.45922455814438173
2018-03-29,CTB_ONLY,TIP,0.5541938103289016
2018-03-29,CTB_ONLY,LQD,0.5880472178432735
2018-03-29,CTB_ONLY,VNQ,0.5120817994037482
2018-03-29,CTB_ONLY,GLD,0.5138745099828179
2018-03-29,CTB_ONLY,DBC,0.5082505777701182
2018-03-29,RB_CTB_BAND,SPY,0.4730579580447355
2018-03-29,RB_CTB_BAND,VEA,0.5198043412099151
2018-03-29,RB_CTB_BAND,EEM,0.5957021622070052
2018-03-29,RB_CTB_BAND,IEF,0.4795243458711308
2018-03-29,RB_CTB_BAND,TLT,0.4619589266074042
2018-03-29,RB_CTB_BAND,TIP,0.5973972948092082
2018-03-29,RB_CTB_BAND,LQD,0.6235899609828869
2018-03-29,RB_CTB_BAND,VNQ,0.5654660572598184
2018-03-29,RB_CTB_BAND,GLD,0.5240348600791449
2018-03-29,RB_CTB_BAND,DBC,0.5024878035027709
2018-04-30,ERC,SPY,0.4755477846549517
2018-04-30,ERC,VEA,0.5206629736864734
2018-04-30,ERC,EEM,0.6049065028929324
2018-04-30,ERC,IEF,0.5015728058975681
2018-04-30,ERC,TLT,0.4880239226179439
2018-04-30,ERC,TIP,0.6387244465778693
2018-04-30,ERC,LQD,0.6651918051694057
2018-04-30,ERC,VNQ,0.6035929893126792
2018-04-30,ERC,GLD,0.47454649861265746
2018-04-30,ERC,DBC,0.4395261725908446
2018-04-30,CTB_ONLY,SPY,0.5089862028842087
2018-04-30,CTB_ONLY,VEA,0.47583312470976424
2018-04-30,CTB_ONLY,EEM,0.5525349718167257
2018-04-30,CTB_ONLY,IEF,0.4778255477765047
2018-04-30,CTB_ONLY,TLT,0.4604343012254777
2018-04-30,CTB_ONLY,TIP,0.5532615452331558
2018-04-30,CTB_ONLY,LQD,0.5891468432984127
2018-04-30,CTB_ONLY,VNQ,0.51224120427006
2018-04-30,CTB_ONLY,GLD,0.5141465670384436
2018-04-30,CTB_ONLY,DBC,0.5084973705808805
2018-04-30,RB_CTB_BAND,SPY,0.47356706466757603
2018-04-30,RB_CTB_BAND,VEA,0.5157911828547279
2018-04-30,RB_CTB_BAND,EEM,0.5987868130496928
2018-04-30,RB_CTB_BAND,IEF,0.47934968868192207
2018-04-30,RB_CTB_BAND,TLT,0.463103603604796
2018-04-30,RB_CTB_BAND,TIP,0.5976462662515685
2018-04-30,RB_CTB_BAND,LQD,0.6242686560239955
2018-04-30,RB_CTB_BAND,VNQ,0.566802906249775
2018-04-30,RB_CTB_BAND,GLD,0.5222404845119216
2018-04-30,RB_CTB_BAND,DBC,0.5019469508008793
2018-05-31,ERC,SPY,0.4724744130436991
2018-05-31,ERC,VEA,0.5091707974929544
2018-05-31,ERC,EEM,0.6015326553223438
2018-05-31,ERC,IEF,0.4918502591230939
2018-05-31,ERC,TLT,0.4832144547877402
2018-05-31,ERC,TIP,0.6322371430704846
2018-05-31,ERC,LQD,0.6618930638010972
2018-05-31,ERC,VNQ,0.6055173742314243
2018-05-31,ERC,GLD,0.4817629711009606
2018-05-31,ERC,DBC,0.43728995750653493
2018-05-31,CTB_ONLY,SPY,0.5045336257950921
2018-05-31,CTB_ONLY,VEA,0.47158610141001256
2018-05-31,CTB_ONLY,EEM,0.5526127348993078
2018-05-31,CTB_ONLY,IEF,0.47117255592896823
2018-05-31,CTB_ONLY,TLT,0.4616912079832223
2018-05-31,CTB_ONLY,TIP,0.5480745548672364
2018-05-31,CTB_ONLY,LQD,0.589988115302287
2018-05-31,CTB_ONLY,VNQ,0.5138773313732672
2018-05-31,CTB_ONLY,GLD,0.511938472724971
2018-05-31,CTB_ONLY,DBC,0.5078231011733236
2018-05-31,RB_CTB_BAND,SPY,0.47108230079340946
2018-05-31,RB_CTB_BAND,VEA,0.5058752897564932
2018-05-31,RB_CTB_BAND,EEM,0.5963310358930948
2018-05-31,RB_CTB_BAND,IEF,0.4707364595763207
2018-05-31,RB_CTB_BAND,TLT,0.46033840304227247
2018-05-31,RB_CTB_BAND,TIP,0.5913551973243075
2018-05-31,RB_CTB_BAND,LQD,0.6218988358356551
2018-05-31,RB_CTB_BAND,VNQ,0.566880638808676
2018-05-31,RB_CTB_BAND,GLD,0.5254246311439063
2018-05-31,RB_CTB_BAND,DBC,0.5001608505652018
2018-06-29,ERC,SPY,0.47189332088471
2018-06-29,ERC,VEA,0.5159460240824811
2018-06-29,ERC,EEM,0.6007512543493343
2018-06-29,ERC,IEF,0.49007107001738576
2018-06-29,ERC,TLT,0.48461318655539476
2018-06-29,ERC,TIP,0.6352608071936213
2018-06-29,ERC,LQD,0.6671525478565546
2018-06-29,ERC,VNQ,0.5992561425747696
2018-06-29,ERC,GLD,0.4857053067198423
2018-06-29,ERC,DBC,0.44458677736359437
2018-06-29,CTB_ONLY,SPY,0.5065455634391984
2018-06-29,CTB_ONLY,VEA,0.47750928993009234
2018-06-29,CTB_ONLY,EEM,0.5507069564941793
2018-06-29,CTB_ONLY,IEF,0.4708791743774927
2018-06-29,CTB_ONLY,TLT,0.4656452917282731
2018-06-29,CTB_ONLY,TIP,0.550833852998291
2018-06-29,CTB_ONLY,LQD,0.596034699943657
2018-06-29,CTB_ONLY,VNQ,0.5129563022802021
2018-06-29,CTB_ONLY,GLD,0.513864935303938
2018-06-29,CTB_ONLY,DBC,0.5103748600677787
2018-06-29,RB_CTB_BAND,SPY,0.471601021487373
2018-06-29,RB_CTB_BAND,VEA,0.5131890020755318
2018-06-29,RB_CTB_BAND,EEM,0.5954003504533594
2018-06-29,RB_CTB_BAND,IEF,0.47066692385206615
2018-06-29,RB_CTB_BAND,TLT,0.46358206150685555
2018-06-29,RB_CTB_BAND,TIP,0.5952308072643648
2018-06-29,RB_CTB_BAND,LQD,0.6282594126236765
2018-06-29,RB_CTB_BAND,VNQ,0.5637678649233859
2018-06-29,RB_CTB_BAND,GLD,0.5265337579294342
2018-06-29,RB_CTB_BAND,DBC,0.5047746687305269
2018-07-31,ERC,SPY,0.4742605106614633
2018-07-31,ERC,VEA,0.5271965385901287
2018-07-31,ERC,EEM,0.6087990241088413
2018-07-31,ERC,IEF,0.49699255231798734
2018-07-31,ERC,TLT,0.494997836157947
2018-07-31,ERC,TIP,0.638887556256094
2018-07-31,ERC,LQD,0.6719093310082012
2018-07-31,ERC,VNQ,0.6044105630332721
2018-07-31,ERC,GLD,0.49172209255152155
2018-07-31,ERC,DBC,0.4503740064405616
2018-07-31,CTB_ONLY,SPY,0.5099585677559326
2018-07-31,CTB_ONLY,VEA,0.48393615476513896
2018-07-31,CTB_ONLY,EEM,0.5563109191094998
2018-07-31,CTB_ONLY,IEF,0.4769157787357799
2018-07-31,CTB_ONLY,TLT,0.4750269450521603
2018-07-31,CTB_ONLY,TIP,0.5520284251674094
2018-07-31,CTB_ONLY,LQD,0.5989000282795256
2018-07-31,CTB_ONLY,VNQ,0.5194199037199296
2018-07-31,CTB_ONLY,GLD,0.5193339306388779
2018-07-31,CTB_ONLY,DBC,0.5170397830723775
2018-07-31,RB_CTB_BAND,SPY,0.47409996119825926
2018-07-31,RB_CTB_BAND,VEA,0.5239779663752074
2018-07-31,RB_CTB_BAND,EEM,0.6025852089508006
2018-07-31,RB_CTB_BAND,IEF,0.47858512675497544
2018-07-31,RB_CTB_BAND,TLT,0.4743194109769598
2018-07-31,RB_CTB_BAND,TIP,0.5992305885751084
2018-07-31,RB_CTB_BAND,LQD,0.6327358854045757
2018-07-31,RB_CTB_BAND,VNQ,0.5714350386895783
2018-07-31,RB_CTB_BAND,GLD,0.5311649475569373
2018-07-31,RB_CTB_BAND,DBC,0.5100519489870293
2018-08-31,ERC,SPY,0.4677679157916121
2018-08-31,ERC,VEA,0.5342903519499087
2018-08-31,ERC,EEM,0.6164794091543913
2018-08-31,ERC,IEF,0.504176657587944
2018-08-31,ERC,TLT,0.49863578416421867
2018-08-31,ERC,TIP,0.6299186355693623
2018-08-31,ERC,LQD,0.6775773584261228
2018-08-31,ERC,VNQ,0.5902322080367401
2018-08-31,ERC,GLD,0.50175103875305
2018-08-31,ERC,DBC,0.45149078605821097
2018-08-31,CTB_ONLY,SPY,0.5094693056546841
2018-08-31,CTB_ONLY,VEA,0.48412771816778255
2018-08-31,CTB_ONLY,EEM,0.5605141664091627
2018-08-31,CTB_ONLY,IEF,0.4845537193151223
2018-08-31,CTB_ONLY,TLT,0.47639922551654823
2018-08-31,CTB_ONLY,TIP,0.5401043336309385
2018-08-31,CTB_ONLY,LQD,0.6043569228853586
2018-08-31,CTB_ONLY,VNQ,0.5207401673625204
2018-08-31,CTB_ONLY,GLD,0.5205213391816127
2018-08-31,CTB_ONLY,DBC,0.5194724721359941
2018-08-31,RB_CTB_BAND,SPY,0.47061685072161846
2018-08-31,RB_CTB_BAND,VEA,0.5328561122190133
2018-08-31,RB_CTB_BAND,EEM,0.6113255739379164
2018-08-31,RB_CTB_BAND,IEF,0.4863391891330801
2018-08-31,RB_CTB_BAND,TLT,0.477401267146232
2018-08-31,RB_CTB_BAND,TIP,0.5890515653140722
2018-08-31,RB_CTB_BAND,LQD,0.6391202304470021
2018-08-31,RB_CTB_BAND,VNQ,0.5631272318345559
2018-08-31,RB_CTB_BAND,GLD,0.5359381417287123
2018-08-31,RB_CTB_BAND,DBC,0.5098476875371071
2018-09-28,ERC,SPY,0.4722493405074523
2018-09-28,ERC,VEA,0.5417888302770852
2018-09-28,ERC,EEM,0.6194003250844398
2018-09-28,ERC,IEF,0.5108386140004259
2018-09-28,ERC,TLT,0.5165864062153046
2018-09-28,ERC,TIP,0.6367970999074412
2018-09-28,ERC,LQD,0.6847270537838577
2018-09-28,ERC,VNQ,0.5911539217871762
2018-09-28,ERC,GLD,0.49836258592402616
2018-09-28,ERC,DBC,0.4487074636907717
2018-09-28,CTB_ONLY,SPY,0.5140262777310898
2018-09-28,CTB_ONLY,VEA,0.4892565028735033
2018-09-28,CTB_ONLY,EEM,0.5625187550380679
2018-09-28,CTB_ONLY,IEF,0.4864148000056256
2018-09-28,CTB_ONLY,TLT,0.48538833436024564
2018-09-28,CTB_ONLY,TIP,0.5436342251244468
2018-09-28,CTB_ONLY,LQD,0.6049381364925193
2018-09-28,CTB_ONLY,VNQ,0.5245229918395762
2018-09-28,CTB_ONLY,GLD,0.5243954362298965
2018-09-28,CTB_ONLY,DBC,0.5236999534635549
2018-09-28,RB_CTB_BAND,SPY,0.47599071412114624
2018-09-28,RB_CTB_BAND,VEA,0.5404734673689511
2018-09-28,RB_CTB_BAND,EEM,0.6147755368627291
2018-09-28,RB_CTB_BAND,IEF,0.4898538150820885
2018-09-28,RB_CTB_BAND,TLT,0.490787475589374
2018-09-28,RB_CTB_BAND,TIP,0.5947634758582532
2018-09-28,RB_CTB_BAND,LQD,0.6425958995088442
2018-09-28,RB_CTB_BAND,VNQ,0.5656629347964423
2018-09-28,RB_CTB_BAND,GLD,0.5321545519528442
2018-09-28,RB_CTB_BAND,DBC,0.511500074832894
2018-10-31,ERC,SPY,0.47195103721766457
2018-10-31,ERC,VEA,0.5386949043484711
2018-10-31,ERC,EEM,0.6144772954990603
2018-10-31,ERC,IEF,0.5081224729438871
2018-10-31,ERC,TLT,0.5229028810543748
2018-10-31,ERC,TIP,0.6315566325261328
2018-10-31,ERC,LQD,0.6883890829592174
